22040,15887.290362,18791.836075,0
22041,11355.843548,6269.928231,0
22042,1707.066124,5058.108259,0
22043,12664.890940,5329.532898,0
22044,10415.370255,18837.042798,0
22045,5485.720567,2540.876306,0
22046,5971.608877,6576.831628,0
22047,9544.340537,17265.049484,0
22048,14952.892567,10878.313724,0
22049,14429.193690,13988.319468,0
22050,15224.872518,13233.598138,0
22051,14998.738886,11378.720388,0
22052,870.564973,5279.263527,0
22053,7632.759232,7893.892393,0
22054,11732.713702,18290.025995,0
22055,13778.008033,7524.290414,0
22056,250.848717,10954.311652,0
22057,7538.369284,6599.342431,0
22058,4248.294663,18179.273398,0
22059,9525.901629,2410.117167,0
22060,15820.252039,3627.283705,0
22061,8526.117944,2659.107624,0
22062,13626.666153,16744.511607,0
22063,5132.537097,17685.439412,0
22064,6132.474733,10982.639387,0
22065,13992.251695,17097.638130,0
22066,16945.524052,14199.765449,0
22067,10975.783059,15212.114359,0
22068,8096.939992,8229.700228,0
22069,12886.691063,15707.534413,0
22070,3784.608951,3068.123368,0
22071,13449.814188,16892.411818,0
22072,9895.841344,5867.491842,0
22073,14195.822887,14213.896848,0
22074,10132.218159,14689.520634,0
22075,15518.262655,4159.910026,0
22076,1968.625010,16139.447696,0
22077,2605.811960,10701.720199,0
22078,1852.308161,6399.285843,0
22079,17736.796720,17931.074652,0
22080,16658.021749,2508.671074,0
22081,11184.336361,5996.965559,0
22082,9892.162400,13803.084222,0
22083,19874.049630,4170.266656,0
22084,11025.941769,4277.755980,0
22085,13.838555,9496.366635,0
22086,17267.587142,3407.448982,0
22087,19613.424746,7530.890608,0
22088,6045.218511,5640.177059,0
22089,6167.394765,6062.787029,0
22090,5352.368161,8834.425359,0
22091,14097.066757,5979.694637,0
22092,18089.333909,5883.021846,0
22093,5092.559141,6769.464693,0
22094,3636.017025,12732.476860,0
22095,6515.458419,2236.022451,0
22096,3873.747991,217.702887,0
22097,5609.845888,11388.363177,0
22098,8753.834168,7780.449655,0
22099,2760.122458,12187.601474,0
22100,18242.877091,13992.398250,0
22101,4258.955426,3003.340807,0
22102,7062.804150,7854.169468,0
22103,14188.832330,14049.160271,0
22104,15706.958073,5195.780744,0
22105,15484.338819,15674.257672,0
22106,2017.885956,7514.949123,0
22107,10160.975249,10703.114839,0
22108,597.992944,3888.314226,0
22109,14615.534044,16494.694036,0
22110,18888.522566,10588.472007,0
22111,15041.434441,1032.042561,0
22112,15868.075264,18463.204052,0
22113,4051.136587,16631.599553,0
22114,2830.993605,8909.697040,0
22115,11387.008683,2117.893852,0
22116,17428.474794,5022.999592,0
22117,2926.340010,15457.575343,0
22118,4657.350109,5317.987052,0
22119,9390.213206,12805.152903,0
22120,17376.565440,16930.817497,0
22121,1377.545946,16929.068341,0
22122,13212.692920,1382.017722,0
22123,11071.877115,8655.045658,0
22124,3389.890138,3615.417091,0
22125,15201.055134,19753.882277,0
22126,12848.351945,10268.850498,0
22127,9885.728758,15829.687032,0
22128,4042.338544,15882.557694,0
22129,6619.101093,19190.974919,0
22130,15461.462762,11774.516631,0
22131,10860.054096,5256.338597,0
22132,18432.910509,17539.528413,0
22133,8655.225755,17230.047027,0
22134,19375.763510,19257.394565,0
22135,11956.430689,12241.323716,0
22136,3228.308320,13751.440397,0
22137,8821.557528,7328.172723,0
22138,18242.058727,3883.700931,0
22139,6605.420725,15365.381121,0
22140,1293.252682,12358.127631,0
22141,592.292206,4341.409996,0
22142,10865.321031,11438.170635,0
22143,8983.387952,18010.884837,0
22144,2988.160997,7873.533284,0
22145,5598.428395,5994.140298,0
22146,12811.042363,1385.324193,0
22147,1631.507861,845.492287,0
22148,6159.769124,17071.415156,0
22149,9331.229542,11498.458543,0
22150,1357.607711,8373.808932,0
22151,14761.255001,7058.752341,0
22152,3875.764598,4918.760097,0
22153,2769.264981,18325.916750,0
22154,4730.202201,5562.917982,0
22155,15327.494953,16360.532117,0
22156,18517.161364,1655.055689,0
22157,9986.390137,1562.025278,0
22158,17727.201286,8581.031904,0
22159,6710.828135,5401.705987,0
22160,17197.733576,10882.599295,0
22161,17018.646425,8111.693230,0
22162,11498.053483,18802.649411,0
22163,3998.021299,3132.990217,0
22164,3814.098844,4118.549267,0
22165,16371.435705,6129.450491,0
22166,14620.412455,19474.091780,0
22167,9388.912655,13100.733161,0
22168,2169.371262,7403.944759,0
22169,19189.629904,5544.898346,0
22170,19303.118490,4938.323192,0
22171,1263.416313,17668.284315,0
22172,17511.753037,750.752404,0
22173,8116.568282,4527.462578,0
22174,3453.017029,1356.738324,0
22175,3827.545486,8593.375831,0
22176,7005.902356,19447.318958,0
22177,7479.015185,19542.103222,0
22178,13576.966547,5966.778551,0
22179,17122.542050,7771.707527,0
22180,5593.141823,13530.267273,0
22181,16068.124883,15869.675388,0
22182,17011.026726,12339.697435,0
22183,2204.493993,17051.173397,0
22184,13976.634898,8676.986618,0
22185,3.908002,7220.240537,0
22186,4101.779382,15560.053460,0
22187,18801.279132,10998.827921,0
22188,196.348941,17632.780629,0
22189,16141.061093,11076.550960,0
22190,8587.325763,1211.321206,0
22191,6981.653693,7278.692058,0
22192,16539.514405,5091.705660,0
22193,13546.435072,6432.176192,0
22194,5026.890319,17054.124976,0
22195,9360.008349,14769.227610,0
22196,5599.574746,16600.491852,0
22197,10352.224366,5446.045537,0
22198,396.971841,6449.424627,0
22199,8692.201363,13254.824171,0
22200,8136.426632,17005.701125,0
22201,452.906282,13549.573374,0
22202,13644.693499,8334.842163,0
22203,17906.481904,8316.105304,0
22204,18705.046992,12319.839647,0
22205,850.208402,19899.070763,0
22206,11223.537183,17199.486243,0
22207,18660.439981,13402.729721,0
22208,18370.516876,14016.682819,0
22209,5988.494518,19811.506050,0
22210,11913.366014,7111.300875,0
22211,2050.054281,9702.258237,0
22212,2298.420054,18071.115671,0
22213,1927.120081,5138.192873,0
22214,11642.144218,7489.513404,0
22215,10729.927212,4551.932665,0
22216,5749.369339,8977.962514,0
22217,14440.374654,10640.946292,0
22218,13769.857634,2980.704235,0
22219,12225.425212,15564.468872,0
22220,19976.535353,13628.367841,0
22221,14219.720640,16604.095413,0
22222,14156.070063,5230.165123,0
22223,1115.956475,11055.552808,0
22224,14108.349776,2839.211497,0
22225,8034.825804,9931.880812,0
22226,15972.849086,18603.874633,0
22227,7810.678212,45.623911,0
22228,14667.456867,17306.667288,0
22229,16252.660340,1241.942842,0
22230,10797.888728,19229.788236,0
22231,19719.763231,3584.768872,0
22232,18501.901058,8961.080261,0
22233,14068.962433,2087.606881,0
22234,16368.215267,13956.191301,0
22235,3633.315697,5582.063096,0
22236,12394.228610,1351.738136,0
22237,10327.821797,15791.110088,0
22238,10278.139268,16419.592595,0
22239,11065.939822,15480.160783,0
22240,12552.803020,10578.621539,0
22241,9454.331134,12189.597686,0
22242,17234.867143,16220.370588,0
22243,11683.436965,3269.337452,0
22244,2400.807588,16577.995562,0
22245,18390.148056,15397.767636,0
22246,13027.745314,15139.567929,0
22247,16371.446001,17635.038829,0
22248,19544.069180,14330.038417,0
22249,7550.993741,1454.174193,0
22250,11826.219025,2767.498028,0
22251,15233.786512,14668.662948,0
22252,9594.957730,13369.626004,0
22253,19991.871188,1591.031362,0
22254,7364.970815,9851.287985,0
22255,2229.104692,5905.750713,0
22256,19692.110752,7252.973768,0
22257,3976.633609,13604.981626,0
22258,13627.735620,16027.650723,0
22259,4586.610386,13544.886998,0
22260,5218.605112,7296.927614,0
22261,916.783653,10103.119861,0
22262,3398.485313,75.993042,0
22263,220.269544,427.877774,0
22264,6738.542387,15475.115994,0
22265,14262.518882,14231.141004,0
22266,10514.607906,6818.443320,0
22267,19580.239065,17964.267207,0
22268,11005.065549,14931.032731,0
22269,5575.893216,13312.654756,0
22270,1616.202355,16142.624506,0
22271,14189.271573,12495.246203,0
22272,6462.805079,3527.753966,0
22273,12120.945517,30.696061,0
22274,1848.615925,17630.655027,0
22275,1572.297648,8089.771743,0
22276,3431.431160,7108.982149,0
22277,14804.873256,1385.939557,0
22278,17215.129470,19268.492233,0
22279,11282.089732,9340.498699,0
22280,492.932782,18045.065052,0
22281,6771.758916,15281.148599,0
22282,13283.394418,12806.332857,0
22283,2218.535820,19444.976571,0
22284,19505.437329,13653.737604,0
22285,6291.896526,2045.915949,0
22286,8699.464949,15802.202254,0
22287,7885.559095,8311.764416,0
22288,13498.653798,10816.258673,0
22289,7085.070264,244.844173,0
22290,3307.060629,14442.884282,0
22291,3553.954813,4052.652628,0
22292,10717.549768,11281.287588,0
22293,315.540876,3684.705411,0
22294,8081.099744,2184.472318,0
22295,254.583364,375.385154,0
22296,7245.349356,12881.130932,0
22297,437.028546,18512.134762,0
22298,9870.670981,10638.721472,0
22299,16001.257254,9314.585273,0
22300,18842.983155,2768.295477,0
22301,19030.637448,2273.672331,0
22302,2669.110470,12097.412183,0
22303,1131.363752,17938.128673,0
22304,3750.752457,15182.783496,0
22305,13539.106310,1859.309995,0
22306,16257.334321,12986.386053,0
22307,563.575927,5359.219340,0
22308,17079.810885,901.171104,0
22309,7185.809715,6133.956036,0
22310,19258.977090,15032.727734,0
22311,18502.541176,4943.234816,0
22312,7536.267964,1132.465646,0
22313,11417.315959,1261.453531,0
22314,9887.032566,12798.986458,0
22315,1600.223542,4301.068471,0
22316,12918.366279,3552.216292,0
22317,17551.485569,14952.781893,0
22318,12526.428213,13025.099645,0
22319,8573.560129,18952.325800,0
22320,1068.197809,11703.031429,0
22321,734.320716,13102.976026,0
22322,107.771916,11604.658883,0
22323,16821.334498,19192.340336,0
22324,7173.879401,2253.843246,0
22325,415.081682,18949.666645,0
22326,8432.609544,9754.542527,0
22327,6840.421397,2977.894424,0
22328,2703.766802,15726.566351,0
22329,4374.659162,458.273322,0
22330,5576.354824,8054.790737,0
22331,136.216444,301.277408,0
22332,12007.264992,7048.628102,0
22333,17621.378795,16814.619627,0
22334,15867.027492,19594.897185,0
22335,9007.386967,16780.750967,0
22336,17383.662356,11269.899338,0
22337,14641.840687,6884.711745,0
22338,11489.192357,2794.478824,0
22339,14021.200767,12261.782456,0
22340,8212.940777,10885.735574,0
22341,12550.749391,5678.305472,0
22342,9907.331563,19562.392019,0
22343,13609.835360,19330.250872,0
22344,3034.687005,2283.137564,0
22345,5768.502382,14324.180225,0
22346,11319.358098,7618.500762,0
22347,18754.989530,7113.839297,0
22348,12338.472383,3275.692745,0
22349,7923.758306,15821.837812,0
22350,678.075545,19742.767951,0
22351,2281.513861,5170.461383,0
22352,9254.259031,13244.294607,0
22353,18880.587671,8988.913751,0
22354,18948.157990,19269.282565,0
22355,16296.438620,14667.247052,0
22356,4466.653633,1429.009201,0
22357,8062.610168,19328.820123,0
22358,4573.386554,2262.437967,0
22359,6512.764930,5259.179169,0
22360,5110.364947,8324.626041,0
22361,9763.920985,2751.567381,0
22362,13537.695170,11927.032587,0
22363,3516.896606,12844.164870,0
22364,19693.599440,4636.884968,0
22365,8868.274838,11329.898344,0
22366,6448.924191,430.556569,0
22367,6357.515667,1568.799177,0
22368,10588.533274,15140.691918,0
22369,4006.296044,6458.682205,0
22370,7681.411745,15328.530500,0
22371,4472.926319,15425.700469,0
22372,5537.718948,16660.035827,0
22373,1993.821569,8246.428300,0
22374,4984.397888,13979.467410,0
22375,18142.267100,18457.462245,0
22376,15668.593568,2913.575579,0
22377,8711.292460,17618.527723,0
22378,9996.274324,849.249992,0
22379,7978.883580,10876.314748,0
22380,18643.725101,12409.244927,0
22381,17613.234441,18824.449140,0
22382,11804.086279,12874.893249,0
22383,17918.514718,4473.510145,0
22384,3422.365039,4869.195292,0
22385,11609.566513,8962.122868,0
22386,11730.037045,4414.764108,0
22387,1716.865883,226.744534,0
22388,19280.188792,12395.568863,0
22389,19401.141356,13042.634179,0
22390,5720.342806,1742.270773,0
22391,15059.254851,6684.392321,0
22392,7514.834378,3887.709016,0
22393,16023.850799,1046.911808,0
22394,4160.647897,18438.646941,0
22395,236.098109,3914.277515,0
22396,3217.672590,6212.433796,0
22397,10361.926495,5163.204996,0
22398,4967.514047,15772.399263,0
22399,7740.891900,7776.679223,0
22400,17887.045559,15634.086372,0
22401,11277.745047,8400.329676,0
22402,16285.427008,2858.054284,0
22403,12922.564038,14176.329357,0
22404,19121.462640,13011.011974,0
22405,17257.083366,14588.749829,0
22406,10584.374873,19328.058742,0
22407,14698.140091,8279.002167,0
22408,16370.999476,11583.329300,0
22409,3916.252785,18758.200808,0
22410,6017.216945,9694.618585,0
22411,9164.245471,3635.540511,0
22412,3780.237086,8615.761427,0
22413,17361.949745,36.268311,0
22414,591.070226,16933.348746,0
22415,387.513675,1120.247956,0
22416,8877.218613,5708.848202,0
22417,15602.701941,6890.173083,0
22418,3939.964059,3121.958201,0
22419,8859.386256,12113.178365,0
22420,18442.564691,16370.165302,0
22421,3187.920796,19659.005292,0
22422,4428.385081,11723.245595,0
22423,13856.322813,7440.277655,0
22424,2081.077538,7042.970438,0
22425,10920.874616,19257.903976,0
22426,5620.299201,6349.649915,0
22427,4347.222737,12288.853488,0
22428,9165.434484,17588.862898,0
22429,15690.477432,11653.973383,0
22430,8173.065191,1597.128941,0
22431,5013.312265,3632.828919,0
22432,9727.605347,19392.725746,0
22433,1195.099227,7620.699805,0
22434,9270.443561,13381.989044,0
22435,17542.321187,15583.697325,0
22436,8012.819024,10243.337303,0
22437,5142.495331,346.991941,0
22438,13820.558954,19471.263653,0
22439,18465.335571,11899.490005,0
22440,4132.920116,7852.095579,0
22441,5531.575141,15922.427129,0
22442,4274.311411,17083.226700,0
22443,5328.831605,7139.346153,0
22444,6738.912874,12754.501491,0
22445,19641.607133,19344.494471,0
22446,6355.911269,19440.020185,0
22447,14574.728617,13764.715369,0
22448,9464.955638,4877.146644,0
22449,18887.513899,5218.131181,0
22450,11278.149234,8203.493870,0
22451,11701.427886,17647.922738,0
22452,6200.086054,2406.532192,0
22453,16925.907058,14711.403721,0
22454,16043.256560,2868.595320,0
22455,19229.509576,16077.967379,0
22456,2943.126380,19831.948183,0
22457,10596.809656,11476.807365,0
22458,18397.833979,1948.595483,0
22459,997.228749,8466.015881,0
22460,3152.202575,14811.216245,0
22461,3154.966983,7191.429617,0
22462,7105.438331,18854.624413,0
22463,3243.505964,19899.915727,0
22464,3607.952443,19186.144067,0
22465,8195.980070,19831.344535,0
22466,1618.848245,17513.500454,0
22467,69.987363,1618.953282,0
22468,18929.601705,205.783367,0
22469,4114.111900,827.903417,0
22470,6773.629171,753.331953,0
22471,12737.642477,15036.193355,0
22472,17232.710257,19965.606239,0
22473,5663.638071,16998.489722,0
22474,16122.403341,4756.942648,0
22475,5158.191337,2068.023300,0
22476,4664.766596,9662.816086,0
22477,6447.003289,8934.897246,0
22478,10301.357473,16432.571565,0
22479,7298.125327,17302.727497,0
22480,9833.252823,8075.912929,0
22481,3826.455697,18798.617795,0
22482,4778.141279,14399.725667,0
22483,3149.044083,9988.098728,0
22484,4525.344822,8967.196678,0
22485,15683.223137,17711.021024,0
22486,13003.821819,991.999477,0
22487,10669.987723,15058.474166,0
22488,7024.119023,5257.608687,0
22489,18326.599959,12813.375110,0
22490,14112.529776,14994.761438,0
22491,8528.244354,2582.364624,0
22492,1453.617334,5856.521321,0
22493,16516.766672,4168.778608,0
22494,7756.429339,17987.496355,0
22495,18598.075292,19152.858882,0
22496,1795.416227,8401.535578,0
22497,14877.895811,6301.044819,0
22498,12532.138704,5274.826306,0
22499,10882.047489,7352.855350,0
22500,16799.846187,1946.063244,0
22501,10159.427589,10591.088256,0
22502,14370.731488,10180.045860,0
22503,14611.092754,1023.876365,0
22504,16052.341349,11734.335922,0
22505,1484.455071,1569.616724,0
22506,2502.169854,4972.219724,0
22507,17008.475582,7824.371602,0
22508,2092.340825,10963.985393,0
22509,1687.619909,3605.651967,0
22510,19931.812799,6552.316284,0
22511,14712.187444,16608.790136,0
22512,16230.584717,9965.136126,0
22513,14292.979120,7590.638608,0
22514,17377.084449,3511.010875,0
22515,15322.833255,17007.670351,0
22516,220.837548,15904.645015,0
22517,7854.715522,3820.591367,0
22518,19320.800906,3249.074924,0
22519,2889.132144,19860.541943,0
22520,6737.511015,28.380927,0
22521,13979.648370,8783.163297,0
22522,11011.968804,13393.893585,0
22523,8050.584625,5717.589283,0
22524,2720.574811,19780.342794,0
22525,2082.229078,9093.601233,0
22526,19562.666988,1528.080429,0
22527,12786.636630,2121.936026,0
22528,11433.502079,14067.123627,0
22529,12313.460327,10763.919643,0
22530,15360.701986,13045.482500,0
22531,11290.855976,15299.927932,0
22532,19703.409686,9658.274507,0
22533,15474.700041,14486.148096,0
22534,18445.139152,1620.870165,0
22535,13856.674250,19084.032594,0
22536,14593.998321,12359.869779,0
22537,5272.799216,3904.763737,0
22538,11476.478452,1968.687964,0
22539,1131.703857,7611.241007,0
22540,5937.203071,3739.123833,0
22541,12900.355749,1598.960435,0
22542,7238.852348,10075.743220,0
22543,14493.292065,2364.966806,0
22544,875.494014,8866.156340,0
22545,5415.394418,1937.915605,0
22546,10425.627832,5285.482372,0
22547,5151.150268,3648.348837,0
22548,14425.831466,4635.399523,0
22549,8232.656573,5428.145537,0
22550,5612.437496,6976.807300,0
22551,1503.067259,18984.368287,0
22552,12431.079017,17616.655299,0
22553,10186.191606,19868.513482,0
22554,8031.625197,5983.061486,0
22555,2960.151058,12567.556526,0
22556,2909.253622,8309.607107,0
22557,17162.721776,16766.953997,0
22558,6168.912961,18817.637188,0
22559,1652.186212,15024.311418,0
22560,12917.700004,19851.809330,0
22561,14274.333898,18883.176833,0
22562,9908.027034,16533.920951,0
22563,14697.761544,11328.289255,0
22564,924.151703,17081.735773,0
22565,5560.107165,8926.340900,0
22566,12499.974038,6812.050045,0
22567,14038.666039,2896.108061,0
22568,17812.437267,12149.490325,0
22569,6761.730687,18390.498780,0
22570,13037.281248,8695.984350,0
22571,7139.571855,17428.818460,0
22572,13773.637187,8204.312954,0
22573,10157.311809,12946.661116,0
22574,5332.055873,12051.752035,0
22575,321.850804,14638.075262,0
22576,1211.636413,11180.415726,0
22577,17385.079714,17138.968209,0
22578,949.621228,11369.868341,0
22579,694.948397,14404.989257,0
22580,8713.457372,11923.137675,0
22581,11149.572557,18640.487627,0
22582,18729.139297,17328.484449,0
22583,18677.201321,4926.546238,0
22584,15923.388816,9820.004007,0
22585,14906.147272,8822.163828,0
22586,12205.234090,6254.606394,0
22587,18014.409875,4620.077626,0
22588,6433.767543,19921.897958,0
22589,8534.390853,1406.856678,0
22590,8227.966179,16543.332869,0
22591,5631.786750,6176.713792,0
22592,4153.121693,15008.212722,0
22593,15001.915833,18154.719202,0
22594,9472.300284,6874.984531,0
22595,7959.663770,15091.930817,0
22596,4282.555002,5514.767052,0
22597,14959.234885,4143.290095,0
22598,3829.042555,19436.141039,0
22599,9812.161611,580.248350,0
22600,11767.990659,2313.651194,0
22601,16058.065443,19820.315299,0
22602,8046.691030,56.021378,0
22603,12839.431042,16857.513600,0
22604,4622.807627,5464.683773,0
22605,7111.244775,4959.334624,0
22606,4960.675522,15662.989033,0
22607,5065.620873,4976.100135,0
22608,19154.231855,10684.954064,0
22609,14159.677362,1080.896336,0
22610,11974.161210,4826.393307,0
22611,10775.982061,1562.076881,0
22612,8006.837257,2834.340327,0
22613,16978.202113,6491.040313,0
22614,3303.068071,19930.161395,0
22615,12037.219323,3378.489364,0
22616,9800.326644,7417.721245,0
22617,5234.806079,7514.493188,0
22618,8356.633019,17097.410224,0
22619,1483.396321,6188.615319,0
22620,17918.370455,7309.846121,0
22621,2479.805055,6866.464068,0
22622,18347.815456,2137.057484,0
22623,12744.545292,5404.306646,0
22624,1888.668180,7805.486501,0
22625,7663.410656,9046.003982,0
22626,15829.119974,13855.977785,0
22627,18095.201066,18533.331989,0
22628,15270.897298,16852.775668,0
22629,15882.795888,11417.235005,0
22630,12463.664547,13312.867876,0
22631,15951.017056,17892.275287,0
22632,7067.669841,17760.846754,0
22633,17436.062945,14797.320366,0
22634,3754.930951,850.724544,0
22635,3837.796286,13988.521799,0
22636,1691.405268,10082.575074,0
22637,2106.133511,14858.794239,0
22638,8487.304980,7749.904355,0
22639,5115.983990,19988.798702,0
22640,5306.043496,301.167298,0
22641,9484.587890,8942.199298,0
22642,9837.917224,11880.462705,0
22643,12734.358005,5723.527911,0
22644,18184.453201,18872.150449,0
22645,14749.554456,8848.595412,0
22646,8512.884492,18028.003817,0
22647,8490.560894,14200.503694,0
22648,11705.286648,7446.638650,0
22649,14794.910296,6057.831006,0
22650,2348.420459,2490.093763,0
22651,3627.311686,15715.034025,0
22652,18746.650754,16125.935038,0
22653,819.383866,13196.633532,0
22654,16471.749343,3689.624078,0
22655,12360.702887,11303.626632,0
22656,9768.997325,10613.811710,0
22657,6279.907659,13618.205481,0
22658,19997.784226,14527.236479,0
22659,7143.420917,9304.181594,0
22660,2635.764252,6296.134661,0
22661,3161.652127,6412.821839,0
22662,12190.070029,8342.462273,0
22663,14775.452644,3040.180966,0
22664,13809.438281,2990.460008,0
22665,10284.895919,10736.840090,0
22666,8086.020370,2292.222029,0
22667,16038.930038,17506.544021,0
22668,9628.207581,18331.561305,0
22669,110.410575,17147.801683,0
22670,19618.592787,601.473093,0
22671,3814.956069,6246.564258,0
22672,13280.083067,3223.013326,0
22673,17788.292679,19115.751233,0
22674,619.936135,17588.088935,0
22675,18398.151345,1204.732744,0
22676,13886.114331,7952.861261,0
22677,5578.016231,6319.488745,0
22678,2482.960131,3917.486889,0
22679,13839.738258,13920.155239,0
22680,3960.931933,4391.400714,0
22681,968.408757,16856.396122,0
22682,9827.543701,16754.838773,0
22683,15048.095223,18131.093406,0
22684,3837.125423,4659.853752,0
22685,6285.665803,8128.043339,0
22686,13838.389427,9427.990002,0
22687,2530.183638,5033.258601,0
22688,9094.950093,11614.612552,0
22689,9312.190664,11693.514570,0
22690,4412.139385,14296.947614,0
22691,289.840039,11594.828333,0
22692,3841.796473,305.090972,0
22693,8891.232291,18350.397054,0
22694,1864.476277,13359.568038,0
22695,172.845562,4333.836979,0
22696,9085.944229,3276.930523,0
22697,9888.252049,7734.762636,0
22698,5860.953685,18786.557217,0
22699,14634.082084,11019.900931,0
22700,9801.403218,5836.354454,0
22701,1900.194837,11541.755777,0
22702,15171.586461,3918.727861,0
22703,3851.058782,4981.169663,0
22704,16666.385145,14507.429044,0
22705,3379.580896,19087.218091,0
22706,15314.026461,6819.110864,0
22707,18515.547157,4062.174108,0
22708,18216.164581,9366.643671,0
22709,6673.655220,6312.070201,0
22710,9283.870444,7623.077055,0
22711,4217.762443,14343.383056,0
22712,17003.764531,5539.506887,0
22713,16185.596775,15641.179203,0
22714,8735.297898,15634.355928,0
22715,1503.257768,10617.103550,0
22716,19705.164834,8974.004659,0
22717,2674.976865,18252.719071,0
22718,2479.307633,4014.980120,0
22719,6185.251169,7690.395178,0
22720,17320.250613,18067.793642,0
22721,4551.546233,17718.157407,0
22722,18010.313673,13708.076900,0
22723,17119.809518,3327.801239,0
22724,7411.860087,7819.331365,0
22725,5666.015251,122.947707,0
22726,7910.923558,13028.975544,0
22727,727.456500,2610.810133,0
22728,3569.464134,313.727363,0
22729,10913.993160,447.520393,0
22730,15803.615270,8862.511717,0
22731,18375.101146,15468.079252,0
22732,8909.230840,9784.576934,0
22733,15850.014187,11989.547993,0
22734,17039.858534,12760.050746,0
22735,11388.299675,14111.786341,0
22736,10257.038025,7271.885886,0
22737,5312.155808,4304.343380,0
22738,9142.735741,15147.302663,0
22739,11943.138167,6716.592757,0
22740,16691.971649,7595.139917,0
22741,14714.727119,12832.372146,0
22742,12481.744440,7464.667594,0
22743,11463.986412,10956.410366,0
22744,17659.380567,12759.799340,0
22745,1898.254916,1753.340410,0
22746,5652.193913,10051.832586,0
22747,5279.779397,12560.153461,0
22748,14926.533683,1528.632854,0
22749,15808.568536,11589.203669,0
22750,17062.408820,397.692833,0
22751,5933.816405,4112.954388,0
22752,14618.118682,2246.155479,0
22753,8404.180637,17624.858346,0
22754,7250.919877,15693.851186,0
22755,2987.171511,2484.498227,0
22756,16113.606012,641.454381,0
22757,324.107670,17653.735838,0
22758,2283.454995,12979.893977,0
22759,15056.901174,18004.398468,0
22760,18204.321481,6828.058895,0
22761,2262.935693,8808.530992,0
22762,16265.972514,17401.852804,0
22763,5914.986934,843.527698,0
22764,19144.093036,348.984464,0
22765,18030.026113,10561.353356,0
22766,6661.193888,13517.101584,0
22767,5377.369923,4075.410584,0
22768,9775.830255,195.703979,0
22769,10589.349543,19695.655928,0
22770,5369.913989,16129.478029,0
22771,6956.808508,16323.598046,0
22772,16994.879082,19432.728526,0
22773,5435.746368,18036.110525,0
22774,6911.775758,16724.915112,0
22775,3160.567355,509.471686,0
22776,13746.934864,16380.768715,0
22777,13418.564286,14784.436063,0
22778,16686.192266,2988.647347,0
22779,4551.755470,14385.018276,0
22780,160.260532,18648.411457,0
22781,1354.896661,1828.851860,0
22782,7654.958586,5486.882526,0
22783,4892.176233,19556.857836,0
22784,14123.107406,328.816750,0
22785,9291.091509,4402.891813,0
22786,16800.517125,18586.397849,0
22787,8936.476917,14572.267138,0
22788,10436.377437,8579.564612,0
22789,13782.872206,11362.857239,0
22790,13927.160805,576.581240,0
22791,3720.419213,2089.016284,0
22792,6616.905102,3312.926275,0
22793,9964.342575,4390.246626,0
22794,13214.284716,12737.599696,0
22795,15831.003736,17598.767891,0
22796,14047.375058,14916.369685,0
22797,12355.035929,15431.439585,0
22798,5073.583613,12554.990830,0
22799,5195.112886,18338.627179,0
22800,8325.117364,10870.565887,0
22801,10979.374243,1463.076244,0
22802,8518.933757,7874.520724,0
22803,5667.649025,6251.421995,0
22804,10207.937537,16065.327593,0
22805,8352.767027,4668.984813,0
22806,17326.003712,14284.256610,0
22807,19204.041592,8596.449692,0
22808,4586.139795,18406.596762,0
22809,7996.938714,10744.390472,0
22810,4666.192739,14317.079406,0
22811,19608.930135,14352.696904,0
22812,12828.641476,5826.721317,0
22813,7528.034140,12295.916020,0
22814,16622.788575,19797.825050,0
22815,7413.690466,6796.407821,0
22816,18573.180495,16537.966034,0
22817,6716.697684,7735.305093,0
22818,16629.976676,2632.361030,0
22819,19605.431620,10010.316656,0
22820,1958.279099,2619.752089,0
22821,10148.167604,4.575912,0
22822,4092.142255,15038.275818,0
22823,2891.334642,13360.458212,0
22824,519.069666,2676.651546,0
22825,7569.458345,745.876249,0
22826,12250.444258,17042.093891,0
22827,9908.378476,14126.231708,0
22828,11109.900491,5266.234141,0
22829,8952.844715,2662.606541,0
22830,9794.682185,3028.667178,0
22831,18501.307335,19034.995196,0
22832,6190.305021,1592.839525,0
22833,9237.082171,6894.100720,0
22834,11173.024941,307.113823,0
22835,8280.410060,10832.698835,0
22836,4416.296145,12890.222447,0
22837,10289.265405,1255.357611,0
22838,9127.552702,4448.310114,0
22839,4405.273911,10809.546262,0
22840,3566.118969,10989.605143,0
22841,5403.692930,4823.552215,0
22842,4059.677244,13847.897272,0
22843,4188.633689,178.575510,0
22844,19085.020023,3437.085168,0
22845,12901.038132,2377.100686,0
22846,15081.161389,18878.305715,0
22847,17545.674260,2829.026266,0
22848,18294.311073,17497.714390,0
22849,8565.353144,13811.215618,0
22850,15615.856119,6016.499944,0
22851,5897.828561,10597.418094,0
22852,771.496934,2594.173430,0
22853,17122.583569,18212.218585,0
22854,7967.157615,14631.300085,0
22855,4684.479996,77.641544,0
22856,5887.005123,4376.695651,0
22857,3098.398560,385.547067,0
22858,5744.821450,6103.817417,0
22859,16328.159594,9185.931373,0
22860,12505.877561,13462.687168,0
22861,6040.138593,2160.660858,0
22862,171.039188,17901.570435,0
22863,1398.429796,11638.877588,0
22864,18300.036731,5619.393501,0
22865,1491.869769,14952.815975,0
22866,13885.144539,6562.399264,0
22867,19890.206651,11625.047905,0
